response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.0075,0.0000,0.0000,0.0000,1.0074,0.0001,200,287.2884
1.0403,0.0000,0.0000,0.0000,1.0401,0.0001,200,288.2959
1.0591,0.0000,0.0000,0.0000,1.0589,0.0001,200,289.3362
1.0172,0.0000,0.0000,0.0000,1.0170,0.0001,200,290.3952
0.9778,0.0000,0.0000,0.0000,0.9776,0.0001,200,291.4124
1.0898,0.0000,0.0000,0.0000,1.0896,0.0001,200,292.3902
1.0498,0.0000,0.0000,0.0000,1.0497,0.0001,200,293.4799
1.0301,0.0000,0.0000,0.0000,1.0300,0.0001,200,294.5298
1.1680,0.0000,0.0000,0.0000,1.1679,0.0001,200,295.5599
1.0838,0.0000,0.0000,0.0000,1.0837,0.0001,200,296.7279
1.0492,0.0000,0.0000,0.0000,1.0491,0.0001,200,297.8117
1.0577,0.0000,0.0000,0.0000,1.0575,0.0001,200,298.8609
1.0651,0.0000,0.0000,0.0000,1.0649,0.0001,200,299.9186
